12/20/2023 16:44,1598,21,0
12/20/2023 16:45,1597,21,1
12/20/2023 16:46,1596,21,1
12/20/2023 16:47,1596,22,1
12/20/2023 16:48,1593,23,0
12/20/2023 16:49,1597,24,3
12/20/2023 16:49,1598,24,0
12/20/2023 16:50,1600,24,0
12/20/2023 16:51,1596,24,1
12/20/2023 16:52,1595,25,1
12/20/2023 16:53,1594,25,1
12/20/2023 16:54,1589,24,0
12/20/2023 16:55,1589,24,1
12/20/2023 16:56,1587,24,0
12/20/2023 16:57,1585,22,0
12/20/2023 16:58,1582,22,0
12/20/2023 16:59,1582,21,1
12/20/2023 17:00,1582,22,1
12/20/2023 17:02,1581,23,0
12/20/2023 17:03,1582,23,1
12/20/2023 17:04,1581,24,1
12/20/2023 17:05,1580,24,0
12/20/2023 17:06,1577,24,0
12/20/2023 17:07,1579,24,1
12/20/2023 17:08,1579,22,0
12/20/2023 17:09,1577,23,0
12/20/2023 17:10,1577,23,1
12/20/2023 17:11,1579,23,1
12/20/2023 17:12,1577,23,1
12/20/2023 17:14,1576,22,1
12/20/2023 17:15,1573,20,0
12/20/2023 17:17,1572,19,1
12/20/2023 17:19,1572,18,1
12/20/2023 17:20,1576,18,1
12/20/2023 17:21,1574,17,0
12/20/2023 17:23,1572,17,0
12/20/2023 17:24,1574,17,1
12/20/2023 17:25,1574,17,1
12/20/2023 17:26,1576,15,0
12/20/2023 17:27,1585,13,1
12/20/2023 17:28,1596,13,1
12/20/2023 17:29,1601,13,0
12/20/2023 17:30,1607,14,0
12/20/2023 17:31,1616,14,1
12/20/2023 17:32,1619,14,0
12/20/2023 17:33,1622,13,0
12/20/2023 17:34,1624,13,0
12/20/2023 17:35,1628,13,1
12/20/2023 17:36,1636,13,1
12/20/2023 17:37,1640,13,1
12/20/2023 17:38,1644,14,0
12/20/2023 17:39,1645,14,1
12/20/2023 17:40,1652,15,2
12/20/2023 17:41,1650,15,0
12/20/2023 17:42,1651,15,1
12/20/2023 17:43,1650,14,0
12/20/2023 17:44,1650,14,0
12/20/2023 17:45,1651,13,0
12/20/2023 17:46,1648,13,0
12/20/2023 17:47,1650,13,0
12/20/2023 17:49,1657,12,0
12/20/2023 17:50,1661,13,0
12/20/2023 17:51,1661,13,0
12/20/2023 17:52,1661,13,0
12/20/2023 17:53,1662,13,0
12/20/2023 17:54,1665,12,0
12/20/2023 17:55,1665,12,0
12/20/2023 17:56,1670,12,1
12/20/2023 17:58,1666,12,1
12/20/2023 17:59,1665,11,0
12/20/2023 18:00,1664,11,1
12/20/2023 18:01,1664,11,1
12/20/2023 18:02,1664,11,0
12/20/2023 18:03,1661,11,0
12/20/2023 18:04,1658,11,0
12/20/2023 18:05,1658,11,1
12/20/2023 18:06,1655,10,0
12/20/2023 18:07,1656,10,2
12/20/2023 18:08,1655,9,0
12/20/2023 18:09,1652,9,0
12/20/2023 18:10,1649,9,0
12/20/2023 18:11,1647,8,0
12/20/2023 18:12,1649,8,1
12/20/2023 18:13,1648,7,0
12/20/2023 18:15,1646,6,0
12/20/2023 18:16,1646,5,1
12/20/2023 18:17,1649,4,0
12/20/2023 18:18,1650,5,0
12/20/2023 18:19,1649,5,0
12/20/2023 18:20,1649,5,0
12/20/2023 18:21,1646,5,0
12/20/2023 18:23,1644,4,0
12/20/2023 18:25,1643,4,0
12/20/2023 18:26,1643,4,0
12/20/2023 18:27,1638,3,0
12/20/2023 18:28,1638,3,0
12/20/2023 18:29,1637,4,0
12/20/2023 18:30,1635,6,0
12/20/2023 18:31,1637,8,3
12/20/2023 18:32,1636,8,0
12/20/2023 18:33,1633,8,0
12/20/2023 18:34,1630,8,2
12/20/2023 18:35,1631,8,5
12/20/2023 18:36,1628,7,2
12/20/2023 18:37,1626,7,2
12/20/2023 18:38,1625,7,1
12/20/2023 18:39,1619,7,7
12/20/2023 18:40,1614,7,2
12/20/2023 18:42,1607,6,3
12/20/2023 18:43,1605,6,1
12/20/2023 18:44,1606,6,1
12/20/2023 18:45,1604,6,2
12/20/2023 18:47,1601,6,3
12/20/2023 18:48,1600,6,2
12/20/2023 18:49,1600,6,2
12/20/2023 18:50,1603,6,3
12/20/2023 18:51,1603,6,5
12/20/2023 18:52,1604,6,5
12/20/2023 18:53,1605,5,6
12/20/2023 18:54,1606,5,2
12/20/2023 18:57,1609,5,1
12/20/2023 18:58,1609,5,1
12/20/2023 18:59,1609,5,3
12/20/2023 19:00,1609,5,1
12/20/2023 19:01,1610,5,4
12/20/2023 19:02,1612,5,2
12/20/2023 19:03,1611,5,1
12/20/2023 19:06,1609,5,5
12/20/2023 19:07,1608,5,3
12/20/2023 19:09,1609,5,3
12/20/2023 19:11,1607,5,6
12/20/2023 19:12,1607,5,5
12/20/2023 19:14,1607,5,5
12/20/2023 19:16,1603,5,5
12/20/2023 19:18,1601,5,5
12/20/2023 19:21,1600,5,2
12/20/2023 19:22,1598,5,6
12/20/2023 19:23,1597,5,5
12/20/2023 19:25,1595,5,1
12/20/2023 19:26,1597,5,3
12/20/2023 19:27,1596,5,4
12/20/2023 19:28,1595,5,3
12/20/2023 19:29,1593,5,2
12/20/2023 19:30,1592,5,7
12/20/2023 19:31,1592,5,6
12/20/2023 19:32,1594,5,2
12/20/2023 19:33,1593,5,4
12/20/2023 19:34,1591,5,3
12/20/2023 19:35,1591,5,0
12/20/2023 19:38,1610,5,4
12/20/2023 19:39,1619,5,1
12/20/2023 19:40,1626,5,3
12/20/2023 19:42,1633,5,8
12/20/2023 19:45,1641,5,3
12/20/2023 19:46,1642,5,6
12/20/2023 19:47,1643,5,2
12/20/2023 19:48,1643,5,5
12/20/2023 19:49,1644,5,4
12/20/2023 19:50,1647,5,5
12/20/2023 19:51,1647,5,10
12/20/2023 19:52,1647,5,3
12/20/2023 19:53,1647,5,2
12/20/2023 19:54,1648,5,4
12/20/2023 19:55,1649,5,8
12/20/2023 19:56,1652,5,4
12/20/2023 19:57,1653,5,4
12/20/2023 19:58,1650,5,10
12/20/2023 19:59,1651,5,4
12/20/2023 20:00,1651,5,7
12/20/2023 20:01,1653,5,3
12/20/2023 20:02,1657,5,4
12/20/2023 20:03,1659,5,6
12/20/2023 20:04,1661,5,3
12/20/2023 20:05,1663,5,6
12/20/2023 20:06,1665,5,3
12/20/2023 20:07,1667,5,7
12/20/2023 20:08,1668,5,5
12/20/2023 20:10,1652,5,6
12/20/2023 20:11,1646,5,2
12/20/2023 20:13,1636,5,2
12/20/2023 20:14,1636,5,6
12/20/2023 20:16,1629,5,6
12/20/2023 20:18,1624,5,7
12/20/2023 20:19,1622,5,2
12/20/2023 20:20,1623,5,5
12/20/2023 20:21,1620,5,3
12/20/2023 20:22,1618,5,4
12/20/2023 20:23,1616,5,5
12/20/2023 20:24,1614,5,2
12/20/2023 20:25,1613,5,6
12/20/2023 20:26,1614,5,2
12/20/2023 20:28,1610,5,1
12/20/2023 20:29,1608,5,2
12/20/2023 20:31,1605,5,3
12/20/2023 20:33,1605,5,1
12/20/2023 20:34,1604,5,2
12/20/2023 20:36,1601,5,1
12/20/2023 20:37,1600,5,3
12/20/2023 20:38,1602,5,1
12/20/2023 20:39,1600,5,2
12/20/2023 20:40,1599,5,4
12/20/2023 20:42,1597,5,0
12/20/2023 20:44,1598,5,1
12/20/2023 20:45,1596,5,2
12/20/2023 20:46,1606,5,1
12/20/2023 20:47,1619,5,4
12/20/2023 20:48,1629,5,2
12/20/2023 20:52,1640,5,5
12/20/2023 20:53,1642,5,2
12/20/2023 20:54,1644,5,5
12/20/2023 20:56,1645,5,0
12/20/2023 20:58,1628,5,3
12/20/2023 21:00,1615,5,5
12/20/2023 21:01,1612,5,3
12/20/2023 21:02,1611,5,3
12/20/2023 21:03,1608,5,5
12/20/2023 21:04,1605,5,7
12/20/2023 21:05,1605,5,1
12/20/2023 21:06,1605,5,6
12/20/2023 21:07,1605,5,3
12/20/2023 21:08,1608,5,1
12/20/2023 21:09,1608,5,5
12/20/2023 21:11,1608,5,2
12/20/2023 21:12,1609,5,0
12/20/2023 21:15,1611,5,6
12/20/2023 21:16,1610,5,7
12/20/2023 21:18,1610,5,3
12/20/2023 21:21,1610,5,9
12/20/2023 21:22,1609,5,10
12/20/2023 21:24,1607,5,3
12/20/2023 21:25,1606,5,3
12/20/2023 21:26,1608,5,2
12/20/2023 21:27,1606,5,2
12/20/2023 21:28,1605,5,4
12/20/2023 21:29,1604,5,6
12/20/2023 21:31,1602,5,4
12/20/2023 21:32,1603,5,8
12/20/2023 21:33,1602,5,4
12/20/2023 21:34,1600,5,3
12/20/2023 21:35,1599,5,2
12/20/2023 21:36,1598,5,6
12/20/2023 21:38,1599,5,5
12/20/2023 21:39,1597,5,0
12/20/2023 21:40,1596,5,5
12/20/2023 21:42,1593,5,1
12/20/2023 21:43,1593,5,2
12/20/2023 21:47,1590,5,0
12/20/2023 21:48,1590,6,7
12/20/2023 21:49,1590,6,4
12/20/2023 21:50,1593,6,4
12/20/2023 21:54,1588,6,4
12/20/2023 21:58,1588,6,1
12/20/2023 21:59,1587,6,3
12/20/2023 22:00,1586,6,2
12/20/2023 22:05,1584,6,4
12/20/2023 22:07,1583,6,0
12/20/2023 22:08,1585,6,4
12/20/2023 22:09,1585,6,1
12/20/2023 22:13,1586,6,0
12/20/2023 22:14,1590,6,6
12/20/2023 22:16,1591,6,5
12/20/2023 22:17,1593,6,6
12/20/2023 22:18,1593,6,2
12/20/2023 22:21,1597,6,3
12/20/2023 22:22,1597,6,4
12/20/2023 22:23,1597,6,4
12/20/2023 22:24,1597,6,5
12/20/2023 22:25,1597,6,3
12/20/2023 22:26,1599,6,2
12/20/2023 22:27,1598,6,6
12/20/2023 22:31,1595,6,4
12/20/2023 22:34,1596,6,5
12/20/2023 22:35,1595,6,3
12/20/2023 22:36,1594,6,4
12/20/2023 22:37,1594,6,3
12/20/2023 22:38,1596,6,1
12/20/2023 22:39,1594,6,4
12/20/2023 22:40,1593,6,2
12/20/2023 22:45,1590,6,3
12/20/2023 22:46,1589,6,2
12/20/2023 22:48,1587,6,2
12/20/2023 22:49,1586,6,5
12/20/2023 22:50,1589,6,4
12/20/2023 22:51,1587,6,2
12/20/2023 22:55,1584,6,1
12/20/2023 22:58,1583,6,2
12/20/2023 23:00,1582,6,1
12/20/2023 23:02,1583,6,2
12/20/2023 23:04,1580,6,2
12/20/2023 23:05,1579,6,0
12/20/2023 23:06,1579,6,2
12/20/2023 23:07,1578,6,1
12/20/2023 23:08,1580,6,2
12/20/2023 23:11,1578,6,0
12/20/2023 23:15,1579,6,5
12/20/2023 23:20,1587,6,3
12/20/2023 23:21,1587,6,4
12/20/2023 23:22,1588,6,2
12/20/2023 23:24,1590,6,1
12/20/2023 23:25,1591,6,1
12/20/2023 23:28,1595,6,0
12/20/2023 23:29,1595,6,4
12/20/2023 23:30,1595,6,1
12/20/2023 23:31,1595,6,7
12/20/2023 23:33,1596,6,2
12/20/2023 23:34,1596,6,3
12/20/2023 23:35,1595,6,5
12/20/2023 23:40,1595,6,6
12/20/2023 23:42,1593,6,3
12/20/2023 23:43,1593,6,2
12/20/2023 23:48,1591,6,7
12/20/2023 23:49,1590,6,3
12/20/2023 23:50,1592,6,3
12/20/2023 23:51,1590,6,3
12/20/2023 23:53,1588,6,1
12/20/2023 23:54,1587,6,3
12/20/2023 23:55,1586,6,2
12/20/2023 23:56,1589,6,2
12/20/2023 23:57,1587,6,4
12/20/2023 23:59,1585,6,2
12/21/2023 00:00,1585,6,0
12/21/2023 00:03,1584,6,3
12/21/2023 00:04,1583,6,1
12/21/2023 00:05,1582,6,5
12/21/2023 00:06,1582,6,2
12/21/2023 00:08,1583,6,0
12/21/2023 00:09,1582,6,3
12/21/2023 00:11,1580,6,2
12/21/2023 00:12,1579,6,1
12/21/2023 00:13,1578,6,3
12/21/2023 00:14,1580,6,4
12/21/2023 00:15,1579,6,3
12/21/2023 00:16,1578,0,1
12/21/2023 00:17,1577,0,2
12/21/2023 00:19,1576,0,0
12/21/2023 00:21,1577,0,1
12/21/2023 00:22,1577,0,0
12/21/2023 00:24,1576,0,4
12/21/2023 00:28,1580,0,3
12/21/2023 00:29,1581,0,1
12/21/2023 00:33,1588,0,2
12/21/2023 00:34,1588,0,4
12/21/2023 00:35,1589,0,4
12/21/2023 00:38,1594,0,3
12/21/2023 00:40,1594,0,2
12/21/2023 00:41,1594,0,5
12/21/2023 00:42,1594,0,4
12/21/2023 00:45,1595,0,3
12/21/2023 00:47,1593,0,1
12/21/2023 00:49,1592,0,3
12/21/2023 00:50,1594,0,3
12/21/2023 00:52,1591,0,4
12/21/2023 00:54,1589,0,2
12/21/2023 00:55,1588,0,5
12/21/2023 00:56,1591,0,2
12/21/2023 00:57,1589,0,6
12/21/2023 00:58,1588,0,2
12/21/2023 01:00,1585,0,3
12/21/2023 01:01,1585,0,2
12/21/2023 01:04,1584,0,0
12/21/2023 01:05,1583,0,3
12/21/2023 01:06,1581,0,1
12/21/2023 01:07,1581,0,3
12/21/2023 01:08,1583,0,3
12/21/2023 01:10,1580,0,2
12/21/2023 01:12,1578,0,0
12/21/2023 01:14,1580,0,2
12/21/2023 01:15,1579,0,2
12/21/2023 01:16,1578,0,3
12/21/2023 01:17,1577,0,1
12/21/2023 01:19,1575,0,5
12/21/2023 01:20,1577,0,1
12/21/2023 01:22,1575,0,3
12/21/2023 01:23,1574,0,0
12/21/2023 01:24,1573,0,3
12/21/2023 01:25,1572,0,2
12/21/2023 01:26,1574,0,1
12/21/2023 01:27,1573,0,2
12/21/2023 01:28,1573,0,6
12/21/2023 01:29,1572,0,1
12/21/2023 01:32,1574,0,2
12/21/2023 01:33,1573,0,2
12/21/2023 01:35,1572,0,1
12/21/2023 01:36,1572,0,1
12/21/2023 01:37,1574,0,2
12/21/2023 01:39,1578,0,3
12/21/2023 01:41,1581,0,2
12/21/2023 01:42,1582,0,2
12/21/2023 01:44,1587,0,5
12/21/2023 01:45,1587,0,0
12/21/2023 01:46,1588,0,5
12/21/2023 01:51,1592,0,0
12/21/2023 01:52,1592,0,4
12/21/2023 01:53,1591,0,3
12/21/2023 01:54,1591,0,3
12/21/2023 01:55,1591,0,6
12/21/2023 01:56,1593,0,6
12/21/2023 01:57,1592,0,1
12/21/2023 01:58,1591,0,2
12/21/2023 01:59,1591,0,1
12/21/2023 02:00,1590,0,5
12/21/2023 02:01,1590,0,3
12/21/2023 02:02,1592,0,1
12/21/2023 02:03,1590,0,4
12/21/2023 02:05,1587,0,3
12/21/2023 02:06,1587,0,4
12/21/2023 02:08,1587,0,1
12/21/2023 02:10,1584,0,2
12/21/2023 02:11,1583,0,1
12/21/2023 02:12,1582,0,1
12/21/2023 02:13,1582,0,3
12/21/2023 02:14,1584,0,0
12/21/2023 02:15,1582,0,1
12/21/2023 02:17,1580,0,1
12/21/2023 02:18,1579,0,3
12/21/2023 02:19,1578,0,4
12/21/2023 02:20,1580,0,1
12/21/2023 02:21,1578,0,2
12/21/2023 02:22,1578,0,0
12/21/2023 02:24,1575,0,2
12/21/2023 02:25,1575,0,2
12/21/2023 02:26,1577,0,3
12/21/2023 02:27,1576,0,0
12/21/2023 02:28,1575,0,3
12/21/2023 02:29,1574,0,4
12/21/2023 02:30,1574,0,5
12/21/2023 02:31,1573,0,1
12/21/2023 02:32,1575,0,5
12/21/2023 02:33,1574,0,3
12/21/2023 02:34,1573,0,2
12/21/2023 02:36,1571,0,4
12/21/2023 02:37,1570,0,2
12/21/2023 02:38,1573,0,2
12/21/2023 02:41,1570,0,0
12/21/2023 02:43,1569,0,2
12/21/2023 02:44,1571,0,2
12/21/2023 02:45,1571,0,1
12/21/2023 02:46,1570,0,2
12/21/2023 02:49,1572,0,4
12/21/2023 02:50,1576,0,1
12/21/2023 02:52,1578,0,2
12/21/2023 02:53,1579,0,1
12/21/2023 02:54,1581,0,3
12/21/2023 02:55,1582,0,4
12/21/2023 02:56,1585,0,1
12/21/2023 02:57,1586,0,3
12/21/2023 02:58,1586,0,3
12/21/2023 02:59,1586,0,4
12/21/2023 03:00,1587,0,2
12/21/2023 03:01,1588,0,1
12/21/2023 03:02,1591,0,3
12/21/2023 03:03,1591,0,4
12/21/2023 03:04,1590,0,5
12/21/2023 03:05,1590,0,6
12/21/2023 03:06,1589,0,2
12/21/2023 03:07,1589,0,3
12/21/2023 03:08,1592,0,3
12/21/2023 03:09,1591,0,4
12/21/2023 03:10,1590,0,0
12/21/2023 03:11,1589,0,3
12/21/2023 03:12,1588,0,1
12/21/2023 03:13,1588,0,1
12/21/2023 03:14,1590,0,2
12/21/2023 03:15,1588,0,2
12/21/2023 03:16,1587,0,1
12/21/2023 03:17,1586,0,2
12/21/2023 03:18,1585,0,3
12/21/2023 03:19,1585,0,3
12/21/2023 03:20,1586,0,2
12/21/2023 03:21,1585,0,2
12/21/2023 03:22,1583,0,6
12/21/2023 03:23,1582,0,2
12/21/2023 03:24,1581,0,1
12/21/2023 03:25,1581,0,2
12/21/2023 03:26,1583,0,2
12/21/2023 03:28,1580,3,2
12/21/2023 03:29,1579,5,2
12/21/2023 03:30,1578,5,1
12/21/2023 03:31,1578,5,1
12/21/2023 03:32,1580,5,5
12/21/2023 03:33,1578,6,4
12/21/2023 03:34,1577,6,2
12/21/2023 03:36,1575,6,3
12/21/2023 03:37,1575,6,0
12/21/2023 03:38,1577,6,4
12/21/2023 03:39,1575,6,0
12/21/2023 03:40,1574,6,1
12/21/2023 03:41,1574,6,1
12/21/2023 03:42,1573,6,2
12/21/2023 03:43,1573,6,4
12/21/2023 03:44,1575,6,3
12/21/2023 03:45,1573,6,3
12/21/2023 03:46,1573,6,1
12/21/2023 03:47,1572,5,1
12/21/2023 03:48,1571,5,2
12/21/2023 03:49,1570,5,0
12/21/2023 03:50,1572,5,3
12/21/2023 03:51,1571,5,1
12/21/2023 03:52,1570,5,1
12/21/2023 03:53,1570,5,1
12/21/2023 03:54,1570,5,0
12/21/2023 03:55,1570,5,2
12/21/2023 03:56,1572,5,2
12/21/2023 03:57,1572,5,0
12/21/2023 03:58,1571,5,1
12/21/2023 03:59,1572,5,2
12/21/2023 04:00,1573,5,2
12/21/2023 04:01,1574,5,1
12/21/2023 04:02,1579,5,3
12/21/2023 04:03,1579,5,4
12/21/2023 04:04,1580,5,4
12/21/2023 04:05,1581,5,0
12/21/2023 04:06,1582,5,5
12/21/2023 04:08,1586,5,2
12/21/2023 04:09,1587,5,3
12/21/2023 04:10,1587,6,4
12/21/2023 04:11,1588,6,4
12/21/2023 04:12,1588,6,2
12/21/2023 04:13,1588,6,0
12/21/2023 04:14,1591,6,2
12/21/2023 04:15,1590,6,2
12/21/2023 04:17,1589,6,2
12/21/2023 04:18,1589,6,1
12/21/2023 04:20,1592,6,2
12/21/2023 04:21,1590,6,4
12/21/2023 04:22,1589,6,2
12/21/2023 04:23,1589,6,1
12/21/2023 04:24,1588,6,1
12/21/2023 04:25,1587,6,2
12/21/2023 04:26,1589,6,1
12/21/2023 04:27,1588,6,3
12/21/2023 04:28,1587,6,2
12/21/2023 04:29,1586,6,1
12/21/2023 04:30,1585,6,5
12/21/2023 04:31,1584,6,4
12/21/2023 04:32,1586,6,0
12/21/2023 04:33,1584,6,3
12/21/2023 04:34,1583,6,2
12/21/2023 04:35,1582,6,2
12/21/2023 04:36,1581,6,0
12/21/2023 04:37,1580,6,1
12/21/2023 04:38,1582,6,2
12/21/2023 04:39,1581,6,2
12/21/2023 04:40,1579,6,1
12/21/2023 04:41,1578,6,6
12/21/2023 04:42,1577,6,0
12/21/2023 04:43,1577,6,4
12/21/2023 04:44,1579,6,5
12/21/2023 04:46,1577,6,5
12/21/2023 04:47,1576,6,4
12/21/2023 04:48,1575,6,1
12/21/2023 04:49,1575,6,2
12/21/2023 04:51,1575,6,5
12/21/2023 04:52,1574,6,1
12/21/2023 04:53,1573,6,3
12/21/2023 04:54,1573,6,5
12/21/2023 04:55,1572,6,0
12/21/2023 04:56,1574,6,3
12/21/2023 04:57,1573,6,0
12/21/2023 04:58,1572,6,2
12/21/2023 04:59,1571,6,1
12/21/2023 05:00,1571,6,0
12/21/2023 05:01,1570,6,1
12/21/2023 05:02,1573,6,0
12/21/2023 05:03,1572,6,2
12/21/2023 05:04,1571,6,0
12/21/2023 05:05,1570,6,0
12/21/2023 05:06,1570,6,1
12/21/2023 05:07,1570,6,1
12/21/2023 05:08,1574,6,2
12/21/2023 05:09,1575,6,6
12/21/2023 05:10,1576,6,1
12/21/2023 05:11,1577,6,2
12/21/2023 05:12,1578,6,2
12/21/2023 05:13,1579,6,2
12/21/2023 05:14,1583,6,1
12/21/2023 05:15,1583,6,1
12/21/2023 05:16,1584,6,1
12/21/2023 05:17,1585,6,4
12/21/2023 05:19,1586,6,3
12/21/2023 05:20,1589,6,2
12/21/2023 05:21,1588,6,4
12/21/2023 05:22,1588,6,4
12/21/2023 05:23,1588,6,2
12/21/2023 05:24,1588,6,1
12/21/2023 05:25,1587,6,3
12/21/2023 05:26,1589,6,2
12/21/2023 05:27,1589,6,2
12/21/2023 05:28,1588,6,2
12/21/2023 05:29,1587,0,3
12/21/2023 05:30,1587,0,0
12/21/2023 05:31,1586,0,1
12/21/2023 05:32,1588,0,1
12/21/2023 05:33,1587,0,6
12/21/2023 05:34,1585,0,3
12/21/2023 05:35,1585,0,2
12/21/2023 05:36,1584,0,2
12/21/2023 05:37,1583,0,3
12/21/2023 05:38,1585,0,3
12/21/2023 05:39,1583,0,3
12/21/2023 05:40,1582,0,1
12/21/2023 05:41,1580,0,0
12/21/2023 05:42,1579,0,1
12/21/2023 05:43,1578,0,2
12/21/2023 05:44,1580,0,2
12/21/2023 05:45,1579,0,3
12/21/2023 05:46,1577,0,0
12/21/2023 05:47,1576,0,1
12/21/2023 05:48,1575,0,3
12/21/2023 05:49,1575,0,3
12/21/2023 05:50,1577,0,1
12/21/2023 05:51,1576,0,1
12/21/2023 05:52,1575,0,2
12/21/2023 05:53,1573,0,1
12/21/2023 05:54,1572,0,1
12/21/2023 05:55,1572,0,2
12/21/2023 05:56,1574,0,4
12/21/2023 05:57,1572,0,3
12/21/2023 05:58,1571,0,2
12/21/2023 05:59,1570,0,2
12/21/2023 06:00,1570,0,3
12/21/2023 06:01,1569,0,1
12/21/2023 06:02,1572,0,6
12/21/2023 06:03,1571,0,2
12/21/2023 06:05,1570,0,1
12/21/2023 06:06,1569,0,2
12/21/2023 06:07,1569,0,1
12/21/2023 06:08,1571,0,3
12/21/2023 06:09,1570,0,0
12/21/2023 06:10,1571,0,2
12/21/2023 06:11,1572,0,2
12/21/2023 06:12,1573,0,3
12/21/2023 06:13,1574,0,2
12/21/2023 06:14,1578,0,4
12/21/2023 06:15,1578,0,0
12/21/2023 06:16,1579,0,1
12/21/2023 06:17,1580,0,2
12/21/2023 06:18,1581,0,1
12/21/2023 06:19,1582,0,3
12/21/2023 06:20,1586,0,7
12/21/2023 06:22,1585,0,2
12/21/2023 06:24,1586,0,3
12/21/2023 06:25,1586,0,4
12/21/2023 06:26,1589,0,3
12/21/2023 06:27,1588,0,3
12/21/2023 06:28,1587,0,1
12/21/2023 06:29,1587,0,5
12/21/2023 06:30,1586,0,1
12/21/2023 06:31,1586,0,0
12/21/2023 06:32,1588,0,2
12/21/2023 06:33,1587,0,1
12/21/2023 06:34,1586,0,1
12/21/2023 06:35,1585,0,2
12/21/2023 06:36,1584,0,5
12/21/2023 06:37,1583,0,1
12/21/2023 06:38,1586,0,4
12/21/2023 06:39,1584,0,3
12/21/2023 06:40,1582,0,1
12/21/2023 06:41,1581,0,4
12/21/2023 06:42,1581,0,2
12/21/2023 06:43,1580,0,0
12/21/2023 06:44,1581,0,4
12/21/2023 06:45,1580,0,0
12/21/2023 06:46,1579,0,1
12/21/2023 06:47,1578,0,3
12/21/2023 06:48,1577,0,3
12/21/2023 06:49,1576,0,4
12/21/2023 06:51,1577,0,2
12/21/2023 06:52,1576,0,1
12/21/2023 06:53,1575,0,3
12/21/2023 06:54,1574,0,5
12/21/2023 06:55,1573,0,1
12/21/2023 06:56,1575,0,0
12/21/2023 06:57,1573,0,2
12/21/2023 06:58,1572,0,1
12/21/2023 06:59,1571,0,1
12/21/2023 07:00,1570,0,0
12/21/2023 07:01,1570,0,3
12/21/2023 07:02,1572,0,3
12/21/2023 07:03,1571,0,1
12/21/2023 07:04,1569,0,2
12/21/2023 07:05,1569,0,1
12/21/2023 07:06,1568,0,2
12/21/2023 07:07,1568,0,1
12/21/2023 07:08,1570,0,4
12/21/2023 07:09,1570,0,1
12/21/2023 07:10,1569,0,3
12/21/2023 07:11,1568,0,4
12/21/2023 07:12,1569,0,1
12/21/2023 07:13,1570,0,3
12/21/2023 07:14,1574,0,3
12/21/2023 07:15,1574,0,1
12/21/2023 07:16,1575,0,2
12/21/2023 07:17,1576,0,0
12/21/2023 07:18,1577,0,2
12/21/2023 07:19,1578,0,6
12/21/2023 07:20,1583,0,2
12/21/2023 07:21,1583,0,3
12/21/2023 07:22,1583,0,3
12/21/2023 07:23,1584,0,1
12/21/2023 07:24,1584,0,0
12/21/2023 07:25,1585,0,1
12/21/2023 07:26,1588,0,9
12/21/2023 07:27,1587,0,6
12/21/2023 07:28,1587,0,4
12/21/2023 07:29,1587,0,3
12/21/2023 07:30,1587,0,3
12/21/2023 07:31,1587,0,1
12/21/2023 07:32,1589,0,6
12/21/2023 07:33,1588,0,3
12/21/2023 07:34,1587,0,3
12/21/2023 07:35,1586,0,3
12/21/2023 07:36,1585,0,2
12/21/2023 07:37,1585,0,1
12/21/2023 07:38,1587,0,4
12/21/2023 07:39,1586,0,4
12/21/2023 07:40,1585,0,4
12/21/2023 07:41,1584,0,4
12/21/2023 07:42,1583,0,1
12/21/2023 07:43,1582,0,2
12/21/2023 07:44,1584,0,1
12/21/2023 07:45,1582,0,0
12/21/2023 07:46,1580,0,1
12/21/2023 07:47,1579,0,2
12/21/2023 07:48,1579,0,4
12/21/2023 07:49,1578,0,1
12/21/2023 07:50,1580,0,3
12/21/2023 07:51,1578,0,2
12/21/2023 07:52,1577,0,2
12/21/2023 07:53,1576,0,5
12/21/2023 07:54,1575,0,3
12/21/2023 07:55,1574,0,1
12/21/2023 07:57,1575,0,3
12/21/2023 07:58,1573,0,2
12/21/2023 07:59,1572,0,1
12/21/2023 08:00,1572,0,1
12/21/2023 08:01,1572,0,0
12/21/2023 08:02,1573,0,0
12/21/2023 08:03,1572,0,4
12/21/2023 08:04,1571,0,1
12/21/2023 08:05,1570,0,0
12/21/2023 08:06,1569,0,4
12/21/2023 08:07,1569,0,1
12/21/2023 08:08,1571,0,1
12/21/2023 08:09,1570,0,2
12/21/2023 08:10,1569,0,1
12/21/2023 08:11,1568,0,2
12/21/2023 08:12,1568,0,0
12/21/2023 08:13,1567,0,1
12/21/2023 08:14,1570,0,2
12/21/2023 08:15,1570,0,0
12/21/2023 08:16,1570,0,3
12/21/2023 08:17,1571,0,0
12/21/2023 08:18,1572,0,0
12/21/2023 08:19,1573,0,1
12/21/2023 08:20,1577,0,2
12/21/2023 08:21,1578,0,3
12/21/2023 08:23,1580,0,2
12/21/2023 08:24,1580,0,7
12/21/2023 08:25,1581,0,3
12/21/2023 08:26,1585,0,0
12/21/2023 08:28,1585,0,3
12/21/2023 08:29,1585,0,1
12/21/2023 08:30,1585,0,2
12/21/2023 08:31,1585,0,1
12/21/2023 08:32,1588,0,3
12/21/2023 08:33,1587,0,1
12/21/2023 08:34,1586,0,2
12/21/2023 08:35,1586,0,2
12/21/2023 08:36,1585,0,3
12/21/2023 08:37,1585,0,1
12/21/2023 08:38,1587,0,0
12/21/2023 08:39,1586,0,2
12/21/2023 08:40,1585,0,2
12/21/2023 08:41,1585,0,5
12/21/2023 08:42,1584,0,3
12/21/2023 08:43,1584,0,1
